16	3	1993	244.989	23.993	20.093	34.001	354.60001	358.47	-3.86999	5.03	-0.856640578
15	3	2016	239.6284	23.9933	19.6124	34.1224	384.42001	396.39001	-11.97	2.275	-2.749469497
NaN	1	NaN	247.5	24	21.6	34.5	359.95	370.62	-10.67	5.43	-2.097688265
NaN	1	NaN	242.5	24	20.77	34.19	357.93	370.62	-12.69	5.98	-2.662944135
15	3	2016	239.63071	24.0009	19.5992	34.1176	384.32001	396.5	-12.17999	3.625	-2.800663292
15	3	2016	239.6329	24.0082	19.5757	34.1131	384.17001	396.42001	-12.25	5.475	-2.822016708
15	3	2016	239.63519	24.0157	19.5564	34.1097	384.07001	396.57001	-12.5	4.45	-2.884017817
15	3	2016	239.63741	24.0231	19.5403	34.1052	383.82999	396.51999	-12.69	3.875	-2.931617651
15	3	2016	239.63969	24.0306	19.469	34.0837	384.03	396.51999	-12.48999	4.7	-2.901901144
15	3	2016	239.642	24.0382	19.3676	34.0589	383.47	396.59	-13.12	2.925	-3.073026586
15	3	2016	239.6443	24.0456	19.322	34.0418	383.32001	396.60001	-13.28	3.75	-3.12193301
15	3	2016	239.6465	24.0531	19.3064	34.0331	383.62	396.60999	-12.98999	4.15	-3.057632808
15	3	2016	239.6488	24.0605	19.2943	34.0243	383.85999	396.54999	-12.69	3.325	-2.989990277
15	3	2016	239.65109	24.068	19.2726	34.0171	383.79999	396.54001	-12.74002	2.4	-3.007011423
15	3	2016	239.6534	24.0755	19.2488	34.0096	384.04001	396.60999	-12.56998	2.25	-2.972549261
15	3	2016	239.6557	24.0829	19.2238	33.9989	384.22	396.54001	-12.32001	0.275	-2.919328055
15	3	2016	239.658	24.0903	19.2298	33.9935	384.17999	396.57001	-12.39002	1.15	-2.934603793
15	3	2016	239.66029	24.0977	19.2114	33.9878	384.62	396.66	-12.04	3.4	-2.855915863
15	3	2016	239.6626	24.1052	19.1552	33.9732	384.81	396.56	-11.75	2.925	-2.799698712
15	3	2016	239.6649	24.1125	19.1295	33.9603	384.76001	396.41	-11.64999	3.225	-2.781672244
15	3	2016	239.6671	24.12	19.0977	33.9468	384.75	396.5	-11.75	2.7	-2.812781184
15	3	2016	239.66969	24.1286	19.0813	33.9377	384.78	396.59	-11.81	2.2	-2.830928766
15	3	2016	239.67191	24.136	19.0849	33.9368	384.91	396.51001	-11.60001	1.075	-2.779814229
15	3	2016	239.6741	24.1435	19.0957	33.9402	384.92001	396.45001	-11.53	3.8	-2.760637736
15	3	2016	239.67641	24.151	19.1039	33.9442	385.03	396.42001	-11.39001	4.275	-2.725303657
15	3	2016	239.6787	24.1586	19.0923	33.9422	384.73001	396.48001	-11.75	4.325	-2.814041478
15	3	2016	239.68089	24.166	19.1134	33.9439	384.81	396.45001	-11.64001	2.8	-2.783037483
15	3	2016	239.6834	24.1735	19.1111	33.9513	384.72	396.53	-11.81	1	-2.824095447
15	3	2016	239.68581	24.1809	19.1762	33.9637	384.97	396.39999	-11.42999	1	-2.719062763
17	3	1993	244.914	24.183	20.127	34	353.97	358.47	-4.5	6.15001	-0.993466414
15	3	2016	239.6882	24.1884	19.1869	33.9727	385	396.42999	-11.42999	1.825	-2.716654637
15	3	2016	239.7085	24.2553	19.1112	33.9323	385.12	396.26001	-11.14001	1.8	-2.664098902
15	3	2016	239.70979	24.2597	19.1071	33.9314	384.98999	396.25	-11.26001	3.725	-2.693679613
15	3	2016	239.71111	24.264	19.0913	33.9314	384.89001	396.26001	-11.37	1.625	-2.72338723
15	3	2016	239.7124	24.2684	19.0978	33.9312	384.85001	396.29999	-11.44998	3.025	-2.741139726
15	3	2016	239.7137	24.2728	19.1264	33.9328	385.42999	396.34	-10.91001	2.375	-2.60596056
15	3	2016	239.7179	24.2876	19.1182	33.9335	385.25	396.42001	-11.17001	0.35	-2.669782652
15	3	2016	239.7202	24.2951	19.12	33.935	385.19	396.42001	-11.23001	1.625	-2.683723245
15	3	2016	239.72279	24.3038	19.1396	33.9371	385.31	396.38	-11.07	1.7	-2.641369415
15	3	2016	239.72501	24.3114	19.1439	33.9398	385.14999	396.42001	-11.27002	2.8	-2.6881491
15	3	2016	239.72729	24.3189	19.1637	33.9415	385.54999	396.32999	-10.78	3.8	-2.567234576
15	3	2016	239.72971	24.3265	19.1552	33.9423	385.17999	396.31	-11.13001	1.525	-2.652356714
15	3	2016	239.7321	24.334	19.1618	33.9433	385.19	396.35001	-11.16001	1.575	-2.658109096
15	3	2016	239.7346	24.3416	19.16	33.9436	384.69	396.42001	-11.73001	2.175	-2.794265423
15	3	2016	239.73711	24.3492	19.1707	33.9455	384.92999	396.34	-11.41001	2.4	-2.715719258
15	3	2016	239.73959	24.3566	19.1759	33.9474	385.09	396.39999	-11.30999	3.275	-2.690785494
15	3	2016	239.7421	24.3642	19.1926	33.9503	385.09	396.32001	-11.23001	2.55	-2.668204672
15	3	2016	239.7444	24.3717	19.2163	33.922	385.87	396.23999	-10.36999	2.5	-2.45959436
17	3	1993	244.839	24.374	19.965	34.007	353.17001	358.47	-5.29999	5.16	-1.184912296
15	3	2016	239.7468	24.3793	19.218	33.9548	385.48999	396.35999	-10.87	3.8	-2.577446824
15	3	2016	239.7491	24.3869	19.2229	33.9562	385.81	396.26999	-10.45999	2.7	-2.479253038
15	3	2016	239.7515	24.3945	19.2327	33.9585	385.89001	396.26999	-10.37998	5.825	-2.458362845
15	3	2016	239.7538	24.4021	19.2484	33.9618	386.45999	396.22	-9.76001	4.1	-2.308637391
15	3	2016	239.7561	24.4097	19.2519	33.9646	386.20999	396.20001	-9.99002	2.725	-2.362361517
15	3	2016	239.75841	24.4172	19.254	33.9666	386.26999	396.34	-10.07001	1.925	-2.380860657
15	3	2016	239.7606	24.4248	19.2637	33.9696	386.48001	396.32999	-9.84998	2.375	-2.327027145
15	3	2016	239.76289	24.4323	19.262	33.9706	386.13	396.19	-10.06	2.8	-2.376950872
15	3	2016	239.76511	24.4399	19.2492	33.9685	385.92999	396.32999	-10.4	3	-2.459788625
15	3	2016	239.7673	24.4475	19.2393	33.9667	385.95001	396.20999	-10.25998	2.225	-2.428585558
15	3	2016	239.76961	24.455	19.235	33.9657	386.06	396.35001	-10.29001	0.125	-2.4365307
15	3	2016	239.7719	24.4626	19.2231	33.9647	385.92999	396.26999	-10.34	2.2	-2.450676416
15	3	2016	239.7742	24.4701	19.2093	33.9634	386.17999	396.06	-9.88001	4.275	-2.3442174
15	3	2016	239.7764	24.4775	19.1983	33.9608	386.01001	396.31	-10.29999	4.95	-2.446015646
15	3	2016	239.77901	24.486	19.1833	33.9568	385.79999	396.22	-10.42001	3.925	-2.477492745
15	3	2016	239.7813	24.4934	19.1605	33.9527	385.85001	396.32999	-10.47998	2.15	-2.496284392
15	3	2016	239.78371	24.5008	19.1425	33.9493	385.89999	396.20999	-10.31	3.425	-2.459325162
15	3	2016	239.786	24.5083	19.1136	33.9433	385.35001	396.35001	-11	2.625	-2.629981864
15	3	2016	239.78841	24.5157	19.0553	33.9313	385.39999	396.38	-10.98001	3.95	-2.637465116
15	3	2016	239.7907	24.5232	19.0336	33.9212	385.51001	396.31	-10.79999	3.55	-2.59879831
15	3	2016	239.79269	24.5305	19.0271	33.9189	385.75	396.41	-10.66	2.425	-2.56645829
15	3	2016	239.7948	24.5381	19.0162	33.9169	385.57001	396.26999	-10.69998	1.975	-2.578328246
15	3	2016	239.79691	24.5456	19.0043	33.9136	385.31	396.5	-11.19	1.625	-2.698985832
15	3	2016	239.7991	24.5532	18.9805	33.9115	385.5	396.29001	-10.79001	0.45	-2.607437746
15	3	2016	239.80119	24.5607	18.9674	33.9072	385.56	396.39001	-10.83001	1.8	-2.619869778
17	3	1993	244.76401	24.564	18.75	33.687	356.45001	358.47	-2.01999	4.13	-0.497656444
15	3	2016	239.80341	24.5683	18.9543	33.9	385.84	396.41	-10.57	1.2	-2.559708919
15	3	2016	239.80569	24.5758	18.9276	33.8926	385.42001	396.38	-10.95999	2.65	-2.659857702
15	3	2016	239.80811	24.5832	18.8791	33.8741	385.81	396.35999	-10.54999	0.5	-2.570429238
15	3	2016	239.81039	24.5905	18.7904	33.8471	385.78	396.48001	-10.70001	0.35	-2.625703661
15	3	2016	239.8129	24.598	18.7752	33.8376	386.13	396.60999	-10.47999	1.925	-2.574929408
15	3	2016	239.8154	24.6055	18.8022	33.8477	386.12	396.39999	-10.27999	2.5	-2.520267568
15	3	2016	239.8179	24.6129	18.9119	33.8851	385.57001	396.39001	-10.82	2.625	-2.629241677
15	3	2016	239.8204	24.6203	19.0177	33.9174	385.51001	396.29999	-10.78998	1.825	-2.5997008
15	3	2016	239.823	24.6277	19.0771	33.9366	385.20999	396.34	-11.13001	0.9	-2.668829899
15	3	2016	239.8255	24.6351	19.0596	33.9327	384.84	396.29999	-11.45999	0.475	-2.751806198
15	3	2016	239.8278	24.6425	19.0482	33.9283	384.94	396.39999	-11.45999	3.225	-2.754342585
15	3	2016	239.83009	24.6499	19.0392	33.9265	385.17001	396.29999	-11.12998	0.2	-2.676952176
15	3	2016	239.83211	24.6574	19.041	33.927	384.89999	396.37	-11.47001	1.025	-2.758336425
15	3	2016	239.8344	24.666	19.0312	33.9258	384.91	396.32999	-11.41999	1.6	-2.748450609
15	3	2016	239.8363	24.6736	19.0203	33.9231	384.84	396.44	-11.6	2.6	-2.794215143
15	3	2016	239.8382	24.681	19.0111	33.9203	385.10001	396.39999	-11.29998	1.675	-2.723962126
15	3	2016	239.8405	24.6885	19.0139	33.9211	384.63	396.51999	-11.88999	3.925	-2.86554427
15	3	2016	239.8429	24.6958	19.0266	33.9239	385.14999	396.35001	-11.20002	3.125	-2.696514563
15	3	2016	239.8452	24.7031	19.027	33.9253	384.88	396.45999	-11.57999	0.425	-2.787889602
15	3	2016	239.8476	24.7102	19.026	33.9258	384.60001	396.42001	-11.82	0.775	-2.845890386
15	3	2016	239.8501	24.7174	19.0368	33.9301	384.67999	396.29001	-11.61002	3.3	-2.792892502
15	3	2016	239.8524	24.7247	19.0613	33.9361	385.01999	396.35999	-11.34	2.9	-2.722584742
15	3	2016	239.8548	24.732	19.0786	33.9418	384.76999	396.38	-11.61001	1.775	-2.783529867
15	3	2016	239.8571	24.7393	19.0916	33.945	384.70999	396.51999	-11.81	0.05	-2.828530222
15	3	2016	239.8595	24.7465	18.8672	33.8784	385.01999	396.51001	-11.49002	1.25	-2.802043984
15	3	2016	239.8616	24.7539	18.8109	33.8624	385.10001	396.60001	-11.5	2.025	-2.817229487
17	3	1993	244.689	24.754	18.282	33.473	356.14999	358.47	-2.32001	3.50999	-0.593869027
15	3	2016	239.86369	24.7612	18.7701	33.8464	385.73001	396.76001	-11.03	1.925	-2.711050909
15	3	2016	239.86571	24.7686	18.725	33.8361	385.42001	396.78	-11.35999	0.35	-2.802304237
15	3	2016	239.8678	24.7761	18.7093	33.8291	385.53	396.79001	-11.26001	1.35	-2.781196462
15	3	2016	239.888	24.8416	18.6806	33.8234	385.39999	396.79001	-11.39002	1.525	-2.819802968
15	3	2016	239.88969	24.8469	18.6663	33.8187	385.87	396.84	-10.97	2.95	-2.718966191
15	3	2016	239.8911	24.8512	18.6523	33.8161	385.59	396.75	-11.16	3.2	-2.769170735
