15	2	1996	250	19.5	NaN	NaN	NaN	NaN	NaN	NaN	-3.994419
15	2	1996	251	19.5	NaN	NaN	NaN	NaN	NaN	NaN	-3.1679509
15	2	1996	252	19.5	NaN	NaN	NaN	NaN	NaN	NaN	-2.057492
15	2	1996	253	19.5	NaN	NaN	NaN	NaN	NaN	NaN	-1.40822
15	2	1996	254	19.5	NaN	NaN	NaN	NaN	NaN	NaN	-1.23276
15	2	1996	240	20.5	NaN	NaN	NaN	NaN	NaN	NaN	-3.3671778
15	2	1996	241	20.5	NaN	NaN	NaN	NaN	NaN	NaN	-3.634538
15	2	1996	242	20.5	NaN	NaN	NaN	NaN	NaN	NaN	-3.6933571
15	2	1996	243	20.5	NaN	NaN	NaN	NaN	NaN	NaN	-3.8026819
15	2	1996	244	20.5	NaN	NaN	NaN	NaN	NaN	NaN	-4.107639
15	2	1996	245	20.5	NaN	NaN	NaN	NaN	NaN	NaN	-4.7506258
15	2	1996	246	20.5	NaN	NaN	NaN	NaN	NaN	NaN	-5.13995
15	2	1996	247	20.5	NaN	NaN	NaN	NaN	NaN	NaN	-4.8987872
15	2	1996	248	20.5	NaN	NaN	NaN	NaN	NaN	NaN	-4.589408
15	2	1996	249	20.5	NaN	NaN	NaN	NaN	NaN	NaN	-4.5924399
15	2	1996	250	20.5	NaN	NaN	NaN	NaN	NaN	NaN	-4.6924882
15	2	1996	251	20.5	NaN	NaN	NaN	NaN	NaN	NaN	-3.918321
15	2	1996	252	20.5	NaN	NaN	NaN	NaN	NaN	NaN	-2.3582571
15	2	1996	253	20.5	NaN	NaN	NaN	NaN	NaN	NaN	-1.37257
15	2	1996	254	20.5	NaN	NaN	NaN	NaN	NaN	NaN	-1.179268
15	2	1996	240	21.5	NaN	NaN	NaN	NaN	NaN	NaN	-4.0872369
15	2	1996	241	21.5	NaN	NaN	NaN	NaN	NaN	NaN	-4.6154462
15	2	1996	242	21.5	NaN	NaN	NaN	NaN	NaN	NaN	-4.9226639
15	2	1996	243	21.5	NaN	NaN	NaN	NaN	NaN	NaN	-5.1853771
15	2	1996	244	21.5	NaN	NaN	NaN	NaN	NaN	NaN	-5.4699079
15	2	1996	245	21.5	NaN	NaN	NaN	NaN	NaN	NaN	-5.9360161
15	2	1996	246	21.5	NaN	NaN	NaN	NaN	NaN	NaN	-6.2392253
15	2	1996	247	21.5	NaN	NaN	NaN	NaN	NaN	NaN	-5.771124
15	2	1996	248	21.5	NaN	NaN	NaN	NaN	NaN	NaN	-4.984031
