16	10	2006	260.22549	11.29623	NaN	NaN	NaN	NaN	NaN	NaN	1.26
16	10	2006	260.18674	11.30981	NaN	NaN	NaN	NaN	NaN	NaN	1.21
16	10	2006	260.14743	11.32381	NaN	NaN	NaN	NaN	NaN	NaN	1.24
16	10	2006	260.10886	11.33798	NaN	NaN	NaN	NaN	NaN	NaN	1.16
16	10	2006	260.07092	11.35212	NaN	NaN	NaN	NaN	NaN	NaN	1.12
16	10	2006	260.03174	11.36657	NaN	NaN	NaN	NaN	NaN	NaN	1.14
16	10	2006	259.99222	11.38143	NaN	NaN	NaN	NaN	NaN	NaN	1.24
5	12	2002	265.763	11.38300	NaN	NaN	NaN	NaN	NaN	NaN	0
5	12	2002	265.763	11.38700	NaN	NaN	NaN	NaN	NaN	NaN	-0.06
5	12	2002	265.763	11.39000	NaN	NaN	NaN	NaN	NaN	NaN	-0.01
16	10	2006	259.95337	11.39394	NaN	NaN	NaN	NaN	NaN	NaN	1.64
5	12	2002	265.763	11.39400	NaN	NaN	NaN	NaN	NaN	NaN	-0.05
5	12	2002	265.76401	11.39800	NaN	NaN	NaN	NaN	NaN	NaN	-0.17
5	12	2002	265.76401	11.40200	NaN	NaN	NaN	NaN	NaN	NaN	-0.12
16	10	2006	259.91422	11.40306	NaN	NaN	NaN	NaN	NaN	NaN	1.82
16	10	2006	259.87354	11.41274	NaN	NaN	NaN	NaN	NaN	NaN	2.06
16	10	2006	259.83316	11.42253	NaN	NaN	NaN	NaN	NaN	NaN	1.69
16	10	2006	259.79227	11.43227	NaN	NaN	NaN	NaN	NaN	NaN	1.38
16	10	2006	259.75153	11.44224	NaN	NaN	NaN	NaN	NaN	NaN	1.44
16	10	2006	259.5491	11.49180	NaN	NaN	NaN	NaN	NaN	NaN	1.49
7	1	2004	251	11.50000	NaN	NaN	NaN	NaN	NaN	NaN	-4.05
7	1	2004	252	11.50000	NaN	NaN	NaN	NaN	NaN	NaN	-4.19
7	1	2004	253	11.50000	NaN	NaN	NaN	NaN	NaN	NaN	-4.48
7	1	2004	254	11.50000	NaN	NaN	NaN	NaN	NaN	NaN	-4.67
7	1	2004	255	11.50000	NaN	NaN	NaN	NaN	NaN	NaN	-4.67
7	1	2004	256	11.50000	NaN	NaN	NaN	NaN	NaN	NaN	-4.52
16	10	2006	259.50891	11.50195	NaN	NaN	NaN	NaN	NaN	NaN	1.63
16	10	2006	259.46835	11.51181	NaN	NaN	NaN	NaN	NaN	NaN	1.48
16	10	2006	259.42712	11.51989	NaN	NaN	NaN	NaN	NaN	NaN	1.65
